t,pos_err_mm,yaw_err_deg
0.156000,5.718748,0.003749
0.157000,5.752674,0.003762
0.158000,5.786600,0.003776
0.159000,5.820526,0.003790
0.160000,5.854452,0.003803
0.161000,5.888377,0.003816
0.162000,5.922303,0.003830
0.163000,5.956229,0.003843
0.164000,5.990154,0.003857
0.165000,6.024080,0.003870
0.166000,6.058005,0.003883
0.167000,6.091930,0.003896
0.168000,6.125856,0.003909
0.169000,6.159781,0.003922
0.170000,6.193706,0.003935
0.171000,6.227632,0.003948
0.172000,6.261557,0.003962
0.173000,6.295482,0.003975
0.174000,6.329407,0.003988
0.175000,6.363332,0.004001
0.176000,6.397256,0.004014
0.177000,6.431181,0.004027
0.178000,6.465106,0.004040
0.179000,6.499031,0.004053
0.180000,6.532955,0.004066
0.180000,6.005166,0.005383
0.181000,6.036018,0.005402
0.182000,6.066870,0.005421
0.183000,6.097722,0.005440
0.184000,6.128574,0.005459
0.185000,6.159425,0.005478
0.186000,6.190277,0.005497
0.187000,6.221128,0.005516
0.188000,6.251980,0.005535
0.189000,6.282831,0.005555
0.190000,6.313682,0.005574
0.191000,6.344533,0.005594
0.192000,6.375384,0.005613
0.193000,6.406234,0.005633
0.194000,6.437085,0.005652
0.195000,6.467935,0.005671
0.196000,6.498786,0.005691
0.197000,6.529636,0.005710
0.198000,6.560486,0.005729
0.199000,6.591336,0.005748
0.200000,6.622186,0.005767
0.201000,6.653036,0.005787
0.202000,6.683886,0.005806
0.203000,6.714736,0.005825
0.204000,6.745585,0.005844
0.205000,6.776434,0.005863
0.206000,6.807284,0.005882
0.207000,6.838133,0.005901
0.208000,6.868982,0.005919
0.208000,5.648911,0.005798
0.209000,5.673584,0.005816
0.210000,5.698257,0.005834
0.211000,5.722930,0.005853
0.212000,5.747602,0.005871
0.213000,5.772274,0.005889
0.214000,5.796947,0.005908
0.215000,5.821619,0.005926
0.216000,5.846290,0.005944
0.217000,5.870962,0.005963
0.218000,5.895633,0.005981
0.219000,5.920304,0.005999
0.220000,5.944975,0.006017
0.221000,5.969646,0.006035
0.222000,5.994317,0.006053
0.223000,6.018987,0.006071
0.224000,6.043657,0.006089
0.225000,6.068327,0.006107
0.226000,6.092997,0.006125
0.227000,6.117667,0.006143
0.228000,6.142336,0.006161
0.229000,6.167006,0.006179
0.230000,6.191675,0.006197
0.231000,6.216344,0.006215
0.231000,4.786227,0.010761
0.232000,4.804323,0.010795
0.233000,4.822419,0.010829
0.234000,4.840515,0.010862
0.235000,4.858610,0.010896
0.236000,4.876704,0.010930
0.237000,4.894799,0.010963
0.238000,4.912893,0.010997
0.239000,4.930987,0.011031
0.240000,4.949081,0.011064
0.241000,4.967174,0.011098
0.242000,4.985267,0.011131
0.243000,5.003360,0.011165
0.244000,5.021452,0.011198
0.245000,5.039544,0.011232
0.246000,5.057636,0.011265
0.247000,5.075728,0.011298
0.248000,5.093819,0.011332
0.249000,5.111910,0.011365
0.250000,5.130001,0.011399
0.251000,5.148091,0.011433
0.252000,5.166181,0.011466
0.253000,5.184271,0.011500
0.254000,5.202360,0.011534
0.255000,5.220450,0.011568
0.256000,5.238539,0.011602
0.256000,5.243884,0.022714
0.257000,5.262165,0.022785
0.258000,5.280446,0.022855
0.259000,5.298727,0.022926
0.260000,5.317008,0.022996
0.261000,5.335289,0.023067
0.262000,5.353570,0.023137
0.263000,5.371851,0.023208
0.264000,5.390133,0.023279
0.265000,5.408414,0.023350
0.266000,5.426695,0.023420
0.267000,5.444976,0.023491
0.268000,5.463257,0.023562
0.269000,5.481538,0.023633
0.270000,5.499819,0.023704
0.271000,5.518100,0.023775
0.272000,5.536381,0.023845
0.273000,5.554662,0.023916
0.274000,5.572943,0.023986
0.275000,5.591223,0.024057
0.276000,5.609504,0.024127
0.277000,5.627785,0.024197
0.278000,5.646066,0.024268
0.279000,5.664347,0.024338
0.280000,5.682628,0.024408
0.281000,5.700909,0.024479
0.281000,4.954316,0.024612
0.282000,4.969575,0.024683
0.283000,4.984835,0.024753
0.284000,5.000094,0.024824
0.285000,5.015353,0.024895
0.286000,5.030611,0.024965
0.287000,5.045869,0.025035
0.288000,5.061127,0.025106
0.289000,5.076384,0.025176
0.290000,5.091641,0.025246
0.291000,5.106898,0.025316
0.292000,5.122154,0.025386
0.293000,5.137410,0.025455
0.294000,5.152665,0.025525
0.295000,5.167920,0.025595
0.296000,5.183175,0.025664
0.297000,5.198429,0.025734
0.298000,5.213683,0.025803
0.299000,5.228937,0.025873
0.300000,5.244190,0.025942
0.301000,5.259443,0.026011
0.302000,5.274695,0.026081
0.303000,5.289947,0.026150
0.304000,5.305199,0.026220
0.305000,5.320450,0.026289
0.306000,5.335701,0.026359
0.307000,5.350952,0.026428
0.307000,5.591646,0.031602
0.308000,5.607751,0.031687
0.309000,5.623855,0.031771
0.310000,5.639959,0.031855
0.311000,5.656063,0.031939
0.312000,5.672167,0.032024
0.313000,5.688270,0.032108
0.314000,5.704373,0.032192
0.315000,5.720475,0.032276
0.316000,5.736578,0.032360
0.317000,5.752679,0.032444
0.318000,5.768781,0.032528
0.319000,5.784882,0.032611
0.320000,5.800983,0.032696
0.321000,5.817084,0.032780
0.322000,5.833184,0.032864
0.323000,5.849284,0.032948
0.324000,5.865383,0.033032
0.325000,5.881482,0.033116
0.326000,5.897581,0.033200
0.327000,5.913679,0.033284
0.328000,5.929778,0.033368
0.329000,5.945875,0.033451
0.330000,5.961973,0.033535
0.330000,5.441268,0.038423
0.331000,5.455586,0.038520
0.332000,5.469903,0.038617
0.333000,5.484220,0.038714
0.334000,5.498536,0.038811
0.335000,5.512851,0.038908
0.336000,5.527166,0.039005
0.337000,5.541481,0.039102
0.338000,5.555795,0.039200
0.339000,5.570108,0.039297
0.340000,5.584421,0.039394
0.341000,5.598734,0.039491
0.342000,5.613046,0.039588
0.343000,5.627357,0.039685
0.344000,5.641668,0.039782
0.345000,5.655978,0.039879
0.346000,5.670288,0.039976
0.347000,5.684597,0.040072
0.348000,5.698906,0.040169
0.349000,5.713214,0.040266
0.350000,5.727522,0.040363
0.351000,5.741829,0.040460
0.352000,5.756136,0.040557
0.353000,5.770442,0.040654
0.354000,5.784748,0.040751
0.355000,5.799053,0.040848
0.356000,5.813357,0.040945
0.356000,5.079277,0.041139
0.357000,5.091246,0.041236
0.358000,5.103214,0.041333
0.359000,5.115182,0.041430
0.360000,5.127149,0.041528
0.361000,5.139115,0.041625
0.362000,5.151080,0.041722
0.363000,5.163044,0.041819
0.364000,5.175008,0.041916
0.365000,5.186970,0.042013
0.366000,5.198932,0.042110
0.367000,5.210894,0.042207
0.368000,5.222854,0.042304
0.369000,5.234814,0.042401
0.370000,5.246772,0.042498
0.371000,5.258730,0.042595
0.372000,5.270688,0.042692
0.373000,5.282644,0.042789
0.374000,5.294600,0.042885
0.375000,5.306554,0.042982
0.376000,5.318508,0.043079
0.377000,5.330462,0.043176
0.378000,5.342414,0.043273
0.379000,5.354366,0.043370
0.380000,5.366317,0.043467
0.380000,5.546861,0.050432
0.381000,5.559367,0.050545
0.382000,5.571874,0.050659
0.383000,5.584379,0.050773
0.384000,5.596884,0.050886
0.385000,5.609388,0.050999
0.386000,5.621891,0.051113
0.387000,5.634394,0.051226
0.388000,5.646896,0.051339
0.389000,5.659397,0.051453
0.390000,5.671898,0.051566
0.391000,5.684398,0.051679
0.392000,5.696897,0.051792
0.393000,5.709396,0.051905
0.394000,5.721894,0.052018
0.395000,5.734391,0.052132
0.396000,5.746888,0.052245
0.397000,5.759383,0.052358
0.398000,5.771879,0.052471
0.399000,5.784373,0.052584
0.400000,5.796867,0.052698
0.401000,5.809360,0.052811
0.402000,5.821853,0.052924
0.403000,5.834344,0.053038
0.404000,5.846836,0.053151
0.405000,5.859326,0.053264
0.406000,5.871816,0.053378
0.407000,5.884305,0.053491
0.407000,5.903527,0.054694
0.408000,5.916059,0.054810
0.409000,5.928590,0.054926
0.410000,5.941121,0.055042
0.411000,5.953650,0.055158
0.412000,5.966179,0.055274
0.413000,5.978707,0.055390
0.414000,5.991235,0.055507
0.415000,6.003761,0.055623
0.416000,6.016288,0.055739
0.417000,6.028813,0.055855
0.418000,6.041338,0.055971
0.419000,6.053861,0.056087
0.420000,6.066385,0.056203
0.421000,6.078907,0.056319
0.422000,6.091429,0.056434
0.423000,6.103950,0.056550
0.424000,6.116471,0.056666
0.425000,6.128990,0.056782
0.426000,6.141509,0.056898
0.427000,6.154028,0.057014
0.428000,6.166545,0.057130
0.429000,6.179062,0.057245
0.430000,6.191578,0.057361
0.431000,6.204094,0.057476
0.431000,6.158431,0.068202
0.432000,6.170816,0.068340
0.433000,6.183200,0.068479
0.434000,6.195583,0.068618
0.435000,6.207965,0.068756
0.436000,6.220347,0.068895
0.437000,6.232728,0.069033
0.438000,6.245108,0.069172
0.439000,6.257488,0.069311
0.440000,6.269866,0.069450
0.441000,6.282244,0.069588
0.442000,6.294621,0.069727
0.443000,6.306998,0.069866
0.444000,6.319374,0.070005
0.445000,6.331749,0.070144
0.446000,6.344123,0.070283
0.447000,6.356497,0.070422
0.448000,6.368869,0.070561
0.449000,6.381241,0.070700
0.450000,6.393613,0.070839
0.451000,6.405983,0.070978
0.452000,6.418353,0.071117
0.453000,6.430722,0.071256
0.454000,6.443091,0.071396
0.455000,6.455458,0.071535
0.455000,5.752580,0.069240
0.456000,5.762998,0.069374
0.457000,5.773415,0.069508
0.458000,5.783830,0.069643
0.459000,5.794245,0.069777
0.460000,5.804657,0.069911
0.461000,5.815068,0.070045
0.462000,5.825478,0.070178
0.463000,5.835886,0.070312
0.464000,5.846293,0.070445
0.465000,5.856698,0.070579
0.466000,5.867102,0.070712
0.467000,5.877504,0.070845
0.468000,5.887905,0.070979
0.469000,5.898305,0.071112
0.470000,5.908703,0.071245
0.471000,5.919099,0.071377
0.472000,5.929495,0.071510
0.473000,5.939888,0.071643
0.474000,5.950281,0.071776
0.475000,5.960671,0.071909
0.476000,5.971061,0.072042
0.477000,5.981449,0.072175
0.478000,5.991835,0.072308
0.479000,6.002220,0.072440
0.480000,6.012604,0.072574
0.480000,5.728827,0.075151
0.481000,5.738437,0.075290
0.482000,5.748045,0.075428
0.483000,5.757652,0.075566
0.484000,5.767256,0.075704
0.485000,5.776859,0.075842
0.486000,5.786460,0.075980
0.487000,5.796059,0.076118
0.488000,5.805657,0.076256
0.489000,5.815253,0.076394
0.490000,5.824847,0.076532
0.491000,5.834439,0.076669
0.492000,5.844029,0.076807
0.493000,5.853618,0.076945
0.494000,5.863204,0.077083
0.495000,5.872789,0.077221
0.496000,5.882373,0.077359
0.497000,5.891954,0.077497
0.498000,5.901534,0.077634
0.499000,5.911112,0.077772
0.500000,5.920688,0.077910
0.501000,5.930262,0.078048
0.502000,5.939835,0.078185
0.503000,5.949406,0.078323
0.504000,5.958975,0.078461
0.505000,5.968542,0.078598
0.505000,5.930987,0.082166
0.506000,5.940448,0.082311
0.507000,5.949908,0.082455
0.508000,5.959366,0.082599
0.509000,5.968821,0.082744
0.510000,5.978275,0.082888
0.511000,5.987727,0.083033
0.512000,5.997178,0.083177
0.513000,6.006626,0.083322
0.514000,6.016072,0.083466
0.515000,6.025517,0.083611
0.516000,6.034960,0.083755
0.517000,6.044401,0.083900
0.518000,6.053839,0.084045
0.519000,6.063277,0.084189
0.520000,6.072712,0.084334
0.521000,6.082145,0.084478
0.522000,6.091577,0.084623
0.523000,6.101006,0.084768
0.524000,6.110434,0.084913
0.525000,6.119860,0.085058
0.526000,6.129284,0.085203
0.527000,6.138706,0.085348
0.528000,6.148126,0.085493
0.529000,6.157544,0.085638
0.530000,6.166961,0.085782
0.531000,6.176376,0.085927
0.531000,5.761258,0.080979
0.532000,5.769615,0.081115
0.533000,5.777971,0.081250
0.534000,5.786323,0.081386
0.535000,5.794674,0.081522
0.536000,5.803022,0.081657
0.537000,5.811367,0.081792
0.538000,5.819711,0.081928
0.539000,5.828052,0.082063
0.540000,5.836390,0.082198
0.541000,5.844727,0.082333
0.542000,5.853061,0.082468
0.543000,5.861393,0.082603
0.544000,5.869722,0.082738
0.545000,5.878049,0.082873
0.546000,5.886374,0.083008
0.547000,5.894696,0.083142
0.548000,5.903016,0.083277
0.549000,5.911334,0.083412
0.550000,5.919649,0.083547
0.551000,5.927962,0.083682
0.552000,5.936273,0.083816
0.553000,5.944581,0.083951
0.554000,5.952887,0.084085
0.555000,5.961191,0.084220
0.556000,5.969493,0.084354
0.557000,5.977792,0.084489
0.557000,5.491246,0.089576
0.558000,5.498213,0.089719
0.559000,5.505177,0.089863
0.560000,5.512137,0.090006
0.561000,5.519094,0.090149
0.562000,5.526047,0.090292
0.563000,5.532997,0.090434
0.564000,5.539944,0.090577
0.565000,5.546888,0.090720
0.566000,5.553828,0.090863
0.567000,5.560764,0.091005
0.568000,5.567698,0.091148
0.569000,5.574628,0.091290
0.570000,5.581554,0.091433
0.571000,5.588477,0.091575
0.572000,5.595397,0.091717
0.573000,5.602314,0.091860
0.574000,5.609227,0.092002
0.575000,5.616136,0.092144
0.576000,5.623043,0.092287
0.577000,5.629946,0.092429
0.578000,5.636845,0.092571
0.579000,5.643741,0.092713
0.580000,5.650634,0.092855
0.581000,5.657524,0.092997
0.581000,5.261240,0.086204
0.582000,5.267075,0.086334
0.583000,5.272906,0.086465
0.584000,5.278732,0.086595
0.585000,5.284554,0.086726
0.586000,5.290372,0.086857
0.587000,5.296186,0.086987
0.588000,5.301995,0.087118
0.589000,5.307801,0.087249
0.590000,5.313602,0.087380
0.591000,5.319399,0.087510
0.592000,5.325191,0.087641
0.593000,5.330980,0.087772
0.594000,5.336764,0.087903
0.595000,5.342545,0.088034
0.596000,5.348320,0.088166
0.597000,5.354092,0.088297
0.598000,5.359860,0.088428
0.599000,5.365623,0.088559
0.600000,5.371382,0.088690
0.601000,5.377137,0.088822
0.602000,5.382888,0.088953
0.603000,5.388635,0.089084
0.604000,5.394377,0.089216
0.605000,5.400115,0.089347
0.605000,5.714189,0.107802
0.606000,5.720772,0.107963
0.607000,5.727351,0.108124
0.608000,5.733928,0.108285
0.609000,5.740500,0.108446
0.610000,5.747070,0.108607
0.611000,5.753635,0.108768
0.612000,5.760198,0.108930
0.613000,5.766757,0.109091
0.614000,5.773312,0.109252
0.615000,5.779864,0.109413
0.616000,5.786413,0.109574
0.617000,5.792959,0.109734
0.618000,5.799500,0.109895
0.619000,5.806039,0.110055
0.620000,5.812574,0.110216
0.621000,5.819106,0.110376
0.622000,5.825634,0.110537
0.623000,5.832159,0.110697
0.624000,5.838680,0.110858
0.625000,5.845198,0.111018
0.626000,5.851712,0.111179
0.627000,5.858224,0.111339
0.628000,5.864731,0.111500
0.629000,5.871236,0.111660
0.630000,5.877736,0.111820
0.631000,5.884234,0.111981
0.631000,5.625714,0.103829
0.632000,5.631502,0.103977
0.633000,5.637286,0.104125
0.634000,5.643065,0.104274
0.635000,5.648841,0.104422
0.636000,5.654612,0.104570
0.637000,5.660379,0.104718
0.638000,5.666142,0.104866
0.639000,5.671901,0.105014
0.640000,5.677655,0.105163
0.641000,5.683406,0.105311
0.642000,5.689152,0.105459
0.643000,5.694894,0.105608
0.644000,5.700632,0.105756
0.645000,5.706366,0.105905
0.646000,5.712095,0.106053
0.647000,5.717821,0.106201
0.648000,5.723542,0.106350
0.649000,5.729259,0.106498
0.650000,5.734973,0.106647
0.651000,5.740681,0.106795
0.652000,5.746386,0.106943
0.653000,5.752087,0.107092
0.654000,5.757783,0.107240
0.655000,5.763475,0.107388
0.655000,5.698703,0.116049
0.656000,5.704217,0.116210
0.657000,5.709727,0.116371
0.658000,5.715232,0.116532
0.659000,5.720734,0.116693
0.660000,5.726231,0.116854
0.661000,5.731723,0.117015
0.662000,5.737211,0.117176
0.663000,5.742695,0.117337
0.664000,5.748175,0.117497
0.665000,5.753650,0.117658
0.666000,5.759121,0.117819
0.667000,5.764587,0.117979
0.668000,5.770050,0.118140
0.669000,5.775508,0.118300
0.670000,5.780961,0.118461
0.671000,5.786410,0.118621
0.672000,5.791855,0.118782
0.673000,5.797296,0.118942
0.674000,5.802732,0.119103
0.675000,5.808164,0.119263
0.676000,5.813592,0.119423
0.677000,5.819015,0.119584
0.678000,5.824434,0.119744
0.679000,5.829848,0.119905
0.680000,5.835259,0.120065
0.680000,5.336821,0.114120
0.681000,5.340872,0.114272
0.682000,5.344917,0.114424
0.683000,5.348956,0.114576
0.684000,5.352989,0.114727
0.685000,5.357017,0.114879
0.686000,5.361038,0.115031
0.687000,5.365055,0.115183
0.688000,5.369065,0.115335
0.689000,5.373070,0.115487
0.690000,5.377069,0.115640
0.691000,5.381062,0.115792
0.692000,5.385049,0.115945
0.693000,5.389031,0.116098
0.694000,5.393007,0.116250
0.695000,5.396977,0.116403
0.696000,5.400942,0.116557
0.697000,5.404901,0.116710
0.698000,5.408854,0.116863
0.699000,5.412801,0.117017
0.700000,5.416743,0.117170
0.701000,5.420679,0.117324
0.702000,5.424609,0.117478
0.703000,5.428534,0.117632
0.704000,5.432453,0.117786
0.705000,5.436366,0.117940
0.705000,5.162218,0.105840
0.706000,5.165382,0.105977
0.707000,5.168540,0.106114
0.708000,5.171691,0.106251
0.709000,5.174836,0.106387
0.710000,5.177975,0.106524
0.711000,5.181107,0.106661
0.712000,5.184232,0.106798
0.713000,5.187351,0.106934
0.714000,5.190464,0.107071
0.715000,5.193570,0.107207
0.716000,5.196669,0.107344
0.717000,5.199763,0.107480
0.718000,5.202849,0.107617
0.719000,5.205930,0.107753
0.720000,5.209003,0.107890
0.721000,5.212071,0.108026
0.722000,5.215132,0.108163
0.723000,5.218186,0.108300
0.724000,5.221234,0.108436
0.725000,5.224276,0.108573
0.726000,5.227311,0.108710
0.727000,5.230339,0.108847
0.728000,5.233361,0.108984
0.729000,5.236377,0.109121
0.730000,5.239386,0.109258
0.730000,5.103602,0.117804
0.731000,5.106218,0.117953
0.732000,5.108827,0.118102
0.733000,5.111429,0.118251
0.734000,5.114025,0.118400
0.735000,5.116613,0.118549
0.736000,5.119195,0.118698
0.737000,5.121769,0.118847
0.738000,5.124337,0.118996
0.739000,5.126898,0.119145
0.740000,5.129452,0.119294
0.741000,5.131999,0.119443
0.742000,5.134539,0.119592
0.743000,5.137072,0.119741
0.744000,5.139599,0.119890
0.745000,5.142118,0.120038
0.746000,5.144631,0.120187
0.747000,5.147136,0.120336
0.748000,5.149635,0.120485
0.749000,5.152127,0.120634
0.750000,5.154612,0.120782
0.751000,5.157090,0.120931
0.752000,5.159561,0.121080
0.753000,5.162025,0.121229
0.754000,5.164483,0.121377
0.755000,5.166933,0.121526
0.756000,5.169377,0.121675
0.756000,5.032980,0.131514
0.757000,5.035066,0.131675
0.758000,5.037144,0.131837
0.759000,5.039215,0.131999
0.760000,5.041279,0.132161
0.761000,5.043336,0.132322
0.762000,5.045386,0.132484
0.763000,5.047429,0.132646
0.764000,5.049465,0.132808
0.765000,5.051494,0.132969
0.766000,5.053516,0.133131
0.767000,5.055530,0.133292
0.768000,5.057538,0.133454
0.769000,5.059538,0.133615
0.770000,5.061532,0.133777
0.771000,5.063518,0.133938
0.772000,5.065497,0.134099
0.773000,5.067469,0.134260
0.774000,5.069434,0.134421
0.775000,5.071392,0.134582
0.776000,5.073343,0.134743
0.777000,5.075287,0.134903
0.778000,5.077224,0.135064
0.779000,5.079154,0.135225
0.780000,5.081077,0.135386
0.780000,4.931905,0.124972
0.781000,4.933357,0.125120
0.782000,4.934801,0.125267
0.783000,4.936237,0.125415
0.784000,4.937665,0.125563
0.785000,4.939085,0.125710
0.786000,4.940498,0.125858
0.787000,4.941902,0.126006
0.788000,4.943299,0.126153
0.789000,4.944688,0.126301
0.790000,4.946069,0.126448
0.791000,4.947442,0.126596
0.792000,4.948808,0.126743
0.793000,4.950165,0.126890
0.794000,4.951515,0.127038
0.795000,4.952856,0.127185
0.796000,4.954190,0.127333
0.797000,4.955516,0.127480
0.798000,4.956835,0.127628
0.799000,4.958145,0.127775
0.800000,4.959448,0.127923
0.801000,4.960742,0.128070
0.802000,4.962029,0.128218
0.803000,4.963308,0.128365
0.804000,4.964579,0.128513
0.805000,4.965843,0.128660
0.806000,4.967098,0.128808
0.806000,5.012759,0.123703
0.807000,5.014212,0.123845
0.808000,5.015657,0.123986
0.809000,5.017095,0.124128
0.810000,5.018526,0.124269
0.811000,5.019949,0.124411
0.812000,5.021366,0.124552
0.813000,5.022775,0.124694
0.814000,5.024178,0.124836
0.815000,5.025573,0.124977
0.816000,5.026960,0.125119
0.817000,5.028341,0.125261
0.818000,5.029715,0.125402
0.819000,5.031081,0.125543
0.820000,5.032440,0.125685
0.821000,5.033792,0.125826
0.822000,5.035137,0.125967
0.823000,5.036475,0.126108
0.824000,5.037806,0.126250
0.825000,5.039129,0.126391
0.826000,5.040446,0.126532
0.827000,5.041755,0.126674
0.828000,5.043057,0.126815
0.829000,5.044352,0.126957
0.830000,5.045640,0.127098
0.831000,5.046920,0.127239
0.831000,4.745117,0.125520
0.832000,4.745509,0.125659
0.833000,4.745892,0.125798
0.834000,4.746267,0.125937
0.835000,4.746634,0.126077
0.836000,4.746992,0.126216
0.837000,4.747342,0.126354
0.838000,4.747684,0.126493
0.839000,4.748018,0.126632
0.840000,4.748343,0.126770
0.841000,4.748660,0.126909
0.842000,4.748969,0.127047
0.843000,4.749269,0.127186
0.844000,4.749562,0.127324
0.845000,4.749846,0.127463
0.846000,4.750121,0.127601
0.847000,4.750389,0.127739
0.848000,4.750648,0.127878
0.849000,4.750899,0.128016
0.850000,4.751142,0.128154
0.851000,4.751377,0.128293
0.852000,4.751603,0.128432
0.853000,4.751822,0.128570
0.854000,4.752032,0.128709
0.855000,4.752233,0.128847
0.856000,4.752427,0.128986
0.856000,4.366209,0.130606
0.857000,4.365240,0.130747
0.858000,4.364262,0.130887
0.859000,4.363273,0.131027
0.860000,4.362275,0.131168
0.861000,4.361267,0.131308
0.862000,4.360249,0.131449
0.863000,4.359221,0.131589
0.864000,4.358184,0.131730
0.865000,4.357136,0.131870
0.866000,4.356079,0.132010
0.867000,4.355012,0.132150
0.868000,4.353936,0.132290
0.869000,4.352849,0.132430
0.870000,4.351753,0.132570
0.871000,4.350647,0.132709
0.872000,4.349532,0.132849
0.873000,4.348406,0.132988
0.874000,4.347271,0.133128
0.875000,4.346126,0.133267
0.876000,4.344971,0.133406
0.877000,4.343806,0.133546
0.878000,4.342632,0.133685
0.879000,4.341448,0.133824
0.880000,4.340254,0.133964
0.880000,4.598978,0.136089
0.881000,4.598508,0.136230
0.882000,4.598029,0.136372
0.883000,4.597541,0.136514
0.884000,4.597044,0.136656
0.885000,4.596538,0.136798
0.886000,4.596023,0.136940
0.887000,4.595499,0.137082
0.888000,4.594966,0.137224
0.889000,4.594424,0.137367
0.890000,4.593873,0.137509
0.891000,4.593313,0.137651
0.892000,4.592743,0.137793
0.893000,4.592165,0.137936
0.894000,4.591578,0.138078
0.895000,4.590982,0.138220
0.896000,4.590377,0.138363
0.897000,4.589763,0.138505
0.898000,4.589140,0.138648
0.899000,4.588508,0.138790
0.900000,4.587867,0.138933
0.901000,4.587217,0.139076
0.902000,4.586558,0.139218
0.903000,4.585890,0.139361
0.904000,4.585213,0.139504
0.905000,4.584527,0.139647
0.906000,4.583832,0.139790
0.906000,4.735840,0.144817
0.907000,4.735550,0.144966
0.908000,4.735252,0.145114
0.909000,4.734944,0.145263
0.910000,4.734629,0.145411
0.911000,4.734304,0.145560
0.912000,4.733971,0.145709
0.913000,4.733630,0.145857
0.914000,4.733279,0.146006
0.915000,4.732920,0.146155
0.916000,4.732552,0.146304
0.917000,4.732176,0.146452
0.918000,4.731791,0.146601
0.919000,4.731397,0.146750
0.920000,4.730995,0.146899
0.921000,4.730584,0.147048
